time	parameter_1	parameter_2	parameter_3	objective_function	worker
2020-10-01 15:34:44	0.12657141664563	2.75	600	Inf	0
2020-10-01 15:34:44	0.0954319009928968	2.75	600	0.989289562235113	0
2020-10-01 15:34:44	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 15:34:44	0.1078388203116	2.75	600	Inf	0
2020-10-01 15:34:44	0.115047529505348	2.75	600	Inf	0
2020-10-01 15:34:44	0.15	2.75	600	Inf	0
2020-10-01 15:34:44	0.142918588560494	2.75	600	0.958325993929092	0
2020-10-01 15:34:44	0.0954264645238881	2.75	600	0.989289562235113	0
2020-10-01 15:34:44	0.107378281039154	2.75	600	Inf	0
2020-10-01 15:34:44	0.126126842437877	2.75	600	Inf	0
2020-10-01 15:34:44	0.115138873234771	2.75	600	Inf	0
2020-10-01 15:34:44	0.0894759505217392	2.75	600	0.993621047385967	0
2020-10-01 15:34:44	0.145379075342898	2.75	600	0.953261569386862	0
2020-10-01 15:34:44	0.105216582627163	2.75	600	Inf	0
2020-10-01 15:34:44	0.15	2.75	600	Inf	0
2020-10-01 15:34:44	0.110475527984737	2.75	600	Inf	0
2020-10-01 15:34:44	0.102670760474566	2.75	600	0.98420272637296	0
2020-10-01 15:34:44	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 15:34:44	0.107166675357995	2.75	600	Inf	0
2020-10-01 15:34:44	0.130716810034997	2.75	600	Inf	0
2020-10-01 15:34:44	0.086581802310207	2.75	600	0.9927557205685	0
2020-10-01 15:34:44	0.0951508850801214	2.75	600	0.988195642413597	0
2020-10-01 15:34:44	0.120131896067162	2.75	600	Inf	0
2020-10-01 15:34:44	0.15	2.75	600	Inf	0
2020-10-01 15:34:44	0.103487941468374	2.75	600	0.981772057594604	0
2020-10-01 15:34:44	0.0979950871205864	2.75	600	0.986245885253246	0
2020-10-01 15:36:30	0.120540519570578	2.75	600	Inf	0
2020-10-01 15:36:30	0.144097493775944	2.75	600	0.953269422296077	0
2020-10-01 15:36:30	0.126666666666667	2.75	600	Inf	0
2020-10-01 15:36:30	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 15:36:30	0.088774020933141	2.75	600	0.990044104536179	0
2020-10-01 15:36:30	0.143323487553661	2.75	600	0.957681916759088	0
2020-10-01 15:36:30	0.117724611944548	2.75	600	Inf	0
2020-10-01 15:36:30	0.0832671129142835	2.75	600	0.989159128558148	0
2020-10-01 15:36:30	0.103814760638504	2.75	600	0.980244099788086	0
2020-10-01 15:36:30	0.0959304721982497	2.75	600	0.976876018912139	0
2020-10-01 15:36:30	0.126666666666667	2.75	600	Inf	0
2020-10-01 15:36:30	0.126666666666667	2.75	600	Inf	0
2020-10-01 15:36:30	0.15	2.75	600	Inf	0
2020-10-01 15:36:30	0.125514762995863	2.75	600	Inf	0
2020-10-01 15:36:30	0.114984083892062	2.75	600	Inf	0
2020-10-01 15:36:30	0.11876523432623	2.75	600	Inf	0
2020-10-01 15:36:30	0.126666666666667	2.75	600	Inf	0
2020-10-01 15:36:30	0.131172153644933	2.75	600	Inf	0
2020-10-01 15:36:30	0.104999218062215	2.75	600	Inf	0
2020-10-01 15:36:30	0.126666666666667	2.75	600	Inf	0
2020-10-01 15:36:30	0.15	2.75	600	Inf	0
2020-10-01 15:36:30	0.118759797857221	2.75	600	Inf	0
2020-10-01 15:36:30	0.130711614372487	2.75	600	Inf	0
2020-10-01 15:36:30	0.102793509104544	2.75	600	0.98340555544915	0
2020-10-01 15:36:30	0.11189355325355	2.75	600	Inf	0
2020-10-01 15:36:30	0.112809283855073	2.75	600	Inf	0
2020-10-01 15:36:30	0.145672310338671	2.75	600	0.955845547109612	0
2020-10-01 15:36:30	0.088156747649099	2.75	600	0.995958174625113	0
2020-10-01 15:36:30	0.126666666666667	2.75	600	Inf	0
2020-10-01 15:36:30	0.101779483203959	2.75	600	0.987455702605841	0
2020-10-01 15:36:30	0.1260040938079	2.75	600	Inf	0
2020-10-01 15:36:30	0.106487951201026	2.75	600	Inf	0
2020-10-01 15:36:30	0.130500008691328	2.75	600	Inf	0
2020-10-01 15:36:30	0.107383476701663	2.75	600	Inf	0
2020-10-01 15:36:30	0.0852202073492266	2.75	600	0.994359031817682	0
2020-10-01 15:36:30	0.08	2.75	600	1.00429325109812	0
2020-10-01 15:36:30	0.132835298194048	2.75	600	Inf	0
2020-10-01 15:36:30	0.138166867585706	2.75	600	0.94746665367226	0
2020-10-01 15:36:30	0.120721617911104	2.75	600	Inf	0
2020-10-01 15:36:30	0.12132842045392	2.75	600	Inf	0
2020-10-01 15:38:18	0.1293949898393	2.75	600	Inf	0
2020-10-01 15:38:18	0.131812169083676	2.75	600	Inf	0
2020-10-01 15:38:18	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 15:38:18	0.08	2.75	600	1.00429325109812	0
2020-10-01 15:38:18	0.112107354266474	2.75	600	Inf	0
2020-10-01 15:38:18	0.139220940224084	2.75	600	Inf	0
2020-10-01 15:38:18	0.141057945277882	2.75	600	Inf	0
2020-10-01 15:38:18	0.106600446247617	2.75	600	Inf	0
2020-10-01 15:38:18	0.127148093971837	2.75	600	Inf	0
2020-10-01 15:38:18	0.08	2.75	600	1.00429325109812	0
2020-10-01 15:38:18	0.111963223573884	2.75	600	Inf	0
2020-10-01 15:38:18	0.125169671956483	2.75	600	Inf	0
2020-10-01 15:38:18	0.13932429194868	2.75	600	Inf	0
2020-10-01 15:38:18	0.10218142966253	2.75	600	0.985249350519094	0
2020-10-01 15:38:18	0.11299975198424	2.75	600	Inf	0
2020-10-01 15:38:18	0.102845950132284	2.75	600	0.98340555544915	0
2020-10-01 15:38:18	0.139520463743209	2.75	600	Inf	0
2020-10-01 15:38:18	0.108761124742202	2.75	600	Inf	0
2020-10-01 15:38:18	0.119920139082542	2.75	600	Inf	0
2020-10-01 15:38:18	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 15:38:18	0.14212075676448	2.75	600	Inf	0
2020-10-01 15:38:18	0.142093131190555	2.75	600	Inf	0
2020-10-01 15:38:18	0.139075756082246	2.75	600	Inf	0
2020-10-01 15:38:18	0.121537739959805	2.75	600	Inf	0
2020-10-01 15:38:18	0.112396320613173	2.75	600	Inf	0
2020-10-01 15:38:18	0.126075296195877	2.75	600	Inf	0
2020-10-01 15:38:18	0.130258039319127	2.75	600	Inf	0
2020-10-01 15:38:18	0.0936126873993191	2.75	600	0.982789218590311	0
2020-10-01 15:38:18	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 15:38:18	0.106510404459097	2.75	600	Inf	0
2020-10-01 15:38:18	0.102670760474566	2.75	600	0.98420272637296	0
2020-10-01 15:38:18	0.129821284534359	2.75	600	Inf	0
2020-10-01 15:38:18	0.107166675357995	2.75	600	Inf	0
2020-10-01 15:38:18	0.08405014336833	2.75	600	0.987973800022694	0
2020-10-01 15:38:18	0.10855354068256	2.75	600	Inf	0
2020-10-01 15:38:18	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 15:38:18	0.109501964860714	2.75	600	Inf	0
2020-10-01 15:38:18	0.124869159513066	2.75	600	Inf	0
2020-10-01 15:38:18	0.136408893195575	2.75	600	Inf	0
2020-10-01 15:38:18	0.137705719703897	2.75	600	0.954600976754244	0
2020-10-01 15:40:09	0.109191476541804	2.75	600	Inf	0
2020-10-01 15:40:09	0.134378540585503	2.75	600	Inf	0
2020-10-01 15:40:09	0.126666666666667	2.75	600	Inf	0
2020-10-01 15:40:09	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 15:40:09	0.126425653853096	2.75	600	Inf	0
2020-10-01 15:40:09	0.13903744021081	2.75	600	Inf	0
2020-10-01 15:40:09	0.125598852227282	2.75	600	Inf	0
2020-10-01 15:40:09	0.12993377958095	2.75	600	Inf	0
2020-10-01 15:40:09	0.141387085565118	2.75	600	Inf	0
2020-10-01 15:40:09	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 15:40:09	0.088629890240551	2.75	600	0.993695414375578	0
2020-10-01 15:40:09	0.14596298117632	2.75	600	0.953138734273257	0
2020-10-01 15:40:09	0.12327305855668	2.75	600	Inf	0
2020-10-01 15:40:09	0.107533842830378	2.75	600	Inf	0
2020-10-01 15:40:09	0.12135332257384	2.75	600	Inf	0
2020-10-01 15:40:09	0.126179283465617	2.75	600	Inf	0
2020-10-01 15:40:09	0.138783137614963	2.75	600	Inf	0
2020-10-01 15:40:09	0.108639178520018	2.75	600	Inf	0
2020-10-01 15:40:09	0.133984985266112	2.75	600	Inf	0
2020-10-01 15:40:09	0.0867958921751247	2.75	600	0.988450239295798	0
2020-10-01 15:40:09	0.128978965520683	2.75	600	Inf	0
2020-10-01 15:40:09	0.12825286020283	2.75	600	Inf	0
2020-10-01 15:40:09	0.115742422748913	2.75	600	Inf	0
2020-10-01 15:40:09	0.112211325435424	2.75	600	Inf	0
2020-10-01 15:40:09	0.112187448163626	2.75	600	Inf	0
2020-10-01 15:40:09	0.105613779582287	2.75	600	Inf	0
2020-10-01 15:40:09	0.15	2.75	600	Inf	0
2020-10-01 15:40:09	0.106910203722388	2.75	600	Inf	0
2020-10-01 15:40:09	0.0879881177595235	2.75	600	0.996378481832091	0
2020-10-01 15:40:09	0.12984373779243	2.75	600	Inf	0
2020-10-01 15:40:09	0.110032077233986	2.75	600	Inf	0
2020-10-01 15:40:09	0.139892220300897	2.75	600	Inf	0
2020-10-01 15:40:09	0.130500008691328	2.75	600	Inf	0
2020-10-01 15:40:09	0.107383476701663	2.75	600	Inf	0
2020-10-01 15:40:09	0.131886874015893	2.75	600	Inf	0
2020-10-01 15:40:09	0.126666666666667	2.75	600	Inf	0
2020-10-01 15:40:09	0.0946310487322207	2.75	600	0.986524773049151	0
2020-10-01 15:40:09	0.134299730678661	2.75	600	Inf	0
2020-10-01 15:40:09	0.139810234590475	2.75	600	Inf	0
2020-10-01 15:40:09	0.15	2.75	600	Inf	0
2020-10-01 15:41:48	0.0858581432084707	2.75	600	0.991186574444836	0
2020-10-01 15:41:48	0.143416508624656	2.75	600	0.958163221799081	0
2020-10-01 15:41:48	0.140753586288903	2.75	600	Inf	0
2020-10-01 15:41:48	0.122978281956547	2.75	600	Inf	0
2020-10-01 15:41:48	0.133461455017852	2.75	600	Inf	0
2020-10-01 15:41:48	0.15	2.75	600	Inf	0
2020-10-01 15:41:48	0.102265518893948	2.75	600	0.983054859897908	0
2020-10-01 15:41:48	0.11822741518064	2.75	600	Inf	0
2020-10-01 15:41:48	0.118736182471805	2.75	600	Inf	0
2020-10-01 15:41:48	0.126666666666667	2.75	600	Inf	0
2020-10-01 15:41:48	0.111963223573884	2.75	600	Inf	0
2020-10-01 15:41:48	0.15	2.75	600	Inf	0
2020-10-01 15:41:48	0.146606391890014	2.75	600	0.950245633763928	0
2020-10-01 15:41:48	0.113263556916192	2.75	600	Inf	0
2020-10-01 15:41:48	0.136292229705569	2.75	600	Inf	0
2020-10-01 15:41:48	0.12160120539148	2.75	600	Inf	0
2020-10-01 15:41:48	0.115449804281629	2.75	600	Inf	0
2020-10-01 15:41:48	0.131972511853351	2.75	600	Inf	0
2020-10-01 15:41:48	0.110651651932779	2.75	600	Inf	0
2020-10-01 15:41:48	0.110129225508458	2.75	600	Inf	0
2020-10-01 15:41:48	0.146103398724274	2.75	600	0.952207703516255	0
2020-10-01 15:41:48	0.104919526869496	2.75	600	Inf	0
2020-10-01 15:41:48	0.093389870464287	2.75	600	0.985296572237836	0
2020-10-01 15:41:48	0.0987983758853732	2.75	600	0.98150382998453	0
2020-10-01 15:41:48	0.130050242852034	2.75	600	Inf	0
2020-10-01 15:41:48	0.0990601769425437	2.75	600	0.982048479117177	0
2020-10-01 15:41:48	0.146448708357602	2.75	600	0.950073481414962	0
2020-10-01 15:41:48	0.130243537055721	2.75	600	Inf	0
2020-10-01 15:41:48	0.111321451092857	2.75	600	Inf	0
2020-10-01 15:41:48	0.144313027925045	2.75	600	0.953527002478855	0
2020-10-01 15:41:48	0.133365410567319	2.75	600	Inf	0
2020-10-01 15:41:48	0.116558886967564	2.75	600	Inf	0
2020-10-01 15:41:48	0.15	2.75	600	Inf	0
2020-10-01 15:41:48	0.130716810034997	2.75	600	Inf	0
2020-10-01 15:41:48	0.15	2.75	600	Inf	0
2020-10-01 15:41:48	0.15	2.75	600	Inf	0
2020-10-01 15:41:48	0.0893200623284606	2.75	600	0.990893385365767	0
2020-10-01 15:41:48	0.15	2.75	600	Inf	0
2020-10-01 15:41:48	0.116476901257142	2.75	600	Inf	0
2020-10-01 15:41:48	0.132174123933161	2.75	600	Inf	0
2020-10-01 15:43:32	0.0923113014901018	2.75	600	0.991732577903565	0
2020-10-01 15:43:32	0.142105114052287	2.75	600	Inf	0
2020-10-01 15:43:32	0.117420252955569	2.75	600	Inf	0
2020-10-01 15:43:32	0.111136168513525	2.75	600	Inf	0
2020-10-01 15:43:32	0.110128121684519	2.75	600	Inf	0
2020-10-01 15:43:32	0.148652992379354	2.75	600	Inf	0
2020-10-01 15:43:32	0.125598852227282	2.75	600	Inf	0
2020-10-01 15:43:32	0.0948940818473069	2.75	600	0.985441020697598	0
2020-10-01 15:43:32	0.0954028491384717	2.75	600	0.989289562235113	0
2020-10-01 15:43:32	0.120058099240012	2.75	600	Inf	0
2020-10-01 15:43:32	0.131974921429621	2.75	600	Inf	0
2020-10-01 15:43:32	0.144007664868453	2.75	600	0.953549219371589	0
2020-10-01 15:43:32	0.15	2.75	600	Inf	0
2020-10-01 15:43:32	0.116595176045626	2.75	600	Inf	0
2020-10-01 15:43:32	0.114835583934124	2.75	600	Inf	0
2020-10-01 15:43:32	0.0982678720581471	2.75	600	0.976327179801001	0
2020-10-01 15:43:32	0.0953752669582818	2.75	600	0.989289562235113	0
2020-10-01 15:43:32	0.141422537563174	2.75	600	Inf	0
2020-10-01 15:43:32	0.0959915868817877	2.75	600	0.975921470244141	0
2020-10-01 15:43:32	0.133462558841791	2.75	600	Inf	0
2020-10-01 15:43:32	0.15	2.75	600	Inf	0
2020-10-01 15:43:32	0.0936043497927172	2.75	600	0.982789218590311	0
2020-10-01 15:43:32	0.0892261621969279	2.75	600	0.990718156257131	0
2020-10-01 15:43:32	0.102406323719639	2.75	600	0.982588387785841	0
2020-10-01 15:43:32	0.13451808926762	2.75	600	Inf	0
2020-10-01 15:43:32	0.122393510275877	2.75	600	Inf	0
2020-10-01 15:43:32	0.130064995879423	2.75	600	Inf	0
2020-10-01 15:43:32	0.133108724659218	2.75	600	Inf	0
2020-10-01 15:43:32	0.13465478442619	2.75	600	Inf	0
2020-10-01 15:43:32	0.15	2.75	600	Inf	0
2020-10-01 15:43:32	0.110218619069524	2.75	600	Inf	0
2020-10-01 15:43:32	0.0932255536342307	2.75	600	0.977930796380761	0
2020-10-01 15:43:32	0.126666666666667	2.75	600	Inf	0
2020-10-01 15:43:32	0.15	2.75	600	Inf	0
2020-10-01 15:43:32	0.126666666666667	2.75	600	Inf	0
2020-10-01 15:43:32	0.126666666666667	2.75	600	Inf	0
2020-10-01 15:43:32	0.112653395661794	2.75	600	Inf	0
2020-10-01 15:43:32	0.127504016589707	2.75	600	Inf	0
2020-10-01 15:43:32	0.124242474692358	2.75	600	Inf	0
2020-10-01 15:43:32	0.123801529299627	2.75	600	Inf	0
2020-10-01 15:45:21	0.115068269537484	2.75	600	Inf	0
2020-10-01 15:45:21	0.128714830295018	2.75	600	Inf	0
2020-10-01 15:45:21	0.108127426398623	2.75	600	Inf	0
2020-10-01 15:45:21	0.0988665715852779	2.75	600	0.981029316928962	0
2020-10-01 15:45:21	0.0867947883511854	2.75	600	0.988450239295798	0
2020-10-01 15:45:21	0.129354671967285	2.75	600	Inf	0
2020-10-01 15:45:21	0.12812938450464	2.75	600	Inf	0
2020-10-01 15:45:21	0.11822741518064	2.75	600	Inf	0
2020-10-01 15:45:21	0.088750723575254	2.75	600	0.990044104536179	0
2020-10-01 15:45:21	0.116690848634071	2.75	600	Inf	0
2020-10-01 15:45:21	0.111089564867671	2.75	600	Inf	0
2020-10-01 15:45:21	0.12225544844225	2.75	600	Inf	0
2020-10-01 15:45:21	0.128707444117531	2.75	600	Inf	0
2020-10-01 15:45:21	0.121948981588471	2.75	600	Inf	0
2020-10-01 15:45:21	0.0952727708831527	2.75	600	0.988453386040708	0
2020-10-01 15:45:21	0.12160120539148	2.75	600	Inf	0
2020-10-01 15:45:21	0.118708600291615	2.75	600	Inf	0
2020-10-01 15:45:21	0.120846198670948	2.75	600	Inf	0
2020-10-01 15:45:21	0.104021245979584	2.75	600	0.981452410926673	0
2020-10-01 15:45:21	0.139242861204864	2.75	600	Inf	0
2020-10-01 15:45:21	0.15	2.75	600	Inf	0
2020-10-01 15:45:21	0.116937683126051	2.75	600	Inf	0
2020-10-01 15:45:21	0.0992134112040198	2.75	600	0.979533084966529	0
2020-10-01 15:45:21	0.125739657052972	2.75	600	Inf	0
2020-10-01 15:45:21	0.111184755934287	2.75	600	Inf	0
2020-10-01 15:45:21	0.136579193443149	2.75	600	Inf	0
2020-10-01 15:45:21	0.133545133717908	2.75	600	Inf	0
2020-10-01 15:45:21	0.111640521388787	2.75	600	Inf	0
2020-10-01 15:45:21	0.111722836583107	2.75	600	Inf	0
2020-10-01 15:45:21	0.142137330443012	2.75	600	Inf	0
2020-10-01 15:45:21	0.0955919440442607	2.75	600	0.988748934793144	0
2020-10-01 15:45:21	0.116558886967564	2.75	600	Inf	0
2020-10-01 15:45:21	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 15:45:21	0.128733107332308	2.75	600	Inf	0
2020-10-01 15:45:21	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 15:45:21	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 15:45:21	0.135986728995127	2.75	600	Inf	0
2020-10-01 15:45:21	0.107831598387492	2.75	600	Inf	0
2020-10-01 15:45:21	0.100909141359024	2.75	600	0.98743258662984	0
2020-10-01 15:45:21	0.130711669347872	2.75	600	Inf	0
2020-10-01 15:47:05	0.138401602870817	2.75	600	0.945852023693927	0
2020-10-01 15:47:05	0.149613507417445	2.75	600	Inf	0
2020-10-01 15:47:05	0.119788916490724	2.75	600	Inf	0
2020-10-01 15:47:05	0.107958398096622	2.75	600	Inf	0
2020-10-01 15:47:05	0.133461455017852	2.75	600	Inf	0
2020-10-01 15:47:05	0.15	2.75	600	Inf	0
2020-10-01 15:47:05	0.0877946990823694	2.75	600	0.998603788135493	0
2020-10-01 15:47:05	0.11822741518064	2.75	600	Inf	0
2020-10-01 15:47:05	0.124271839759338	2.75	600	Inf	0
2020-10-01 15:47:05	0.0893881865220087	2.75	600	0.993213767700029	0
2020-10-01 15:47:05	0.111614505874601	2.75	600	Inf	0
2020-10-01 15:47:05	0.15	2.75	600	Inf	0
2020-10-01 15:47:05	0.146272299253805	2.75	600	0.954911377527396	0
2020-10-01 15:47:05	0.0936221407781513	2.75	600	0.982789218590311	0
2020-10-01 15:47:05	0.141939437549819	2.75	600	Inf	0
2020-10-01 15:47:05	0.100506441880245	2.75	600	0.985241870175993	0
2020-10-01 15:47:05	0.129155101421534	2.75	600	Inf	0
2020-10-01 15:47:05	0.098367330213884	2.75	600	0.983209405691713	0
2020-10-01 15:47:05	0.120531646361896	2.75	600	Inf	0
2020-10-01 15:47:05	0.0925761945381975	2.75	600	0.991188813104561	0
2020-10-01 15:47:05	0.129776276712811	2.75	600	Inf	0
2020-10-01 15:47:05	0.132612268071442	2.75	600	Inf	0
2020-10-01 15:47:05	0.120093990348116	2.75	600	Inf	0
2020-10-01 15:47:05	0.118620515862645	2.75	600	Inf	0
2020-10-01 15:47:05	0.15	2.75	600	Inf	0
2020-10-01 15:47:05	0.112573991701077	2.75	600	Inf	0
2020-10-01 15:47:05	0.15	2.75	600	Inf	0
2020-10-01 15:47:05	0.117678056648457	2.75	600	Inf	0
2020-10-01 15:47:05	0.111722836583107	2.75	600	Inf	0
2020-10-01 15:47:05	0.15	2.75	600	Inf	0
2020-10-01 15:47:05	0.136715073904566	2.75	600	Inf	0
2020-10-01 15:47:05	0.146939347839122	2.75	600	0.953193447738239	0
2020-10-01 15:47:05	0.129759461667067	2.75	600	Inf	0
2020-10-01 15:47:05	0.0827277547374673	2.75	600	0.995292382684046	0
2020-10-01 15:47:05	0.14412282573215	2.75	600	0.953269422296077	0
2020-10-01 15:47:05	0.138899080249223	2.75	600	Inf	0
2020-10-01 15:47:05	0.116500420388904	2.75	600	Inf	0
2020-10-01 15:47:05	0.15	2.75	600	Inf	0
2020-10-01 15:47:05	0.133450058197068	2.75	600	Inf	0
2020-10-01 15:47:05	0.15	2.75	600	Inf	0
2020-10-01 15:48:47	0.15	2.75	600	Inf	0
2020-10-01 15:48:47	0.126280174084111	2.75	600	Inf	0
2020-10-01 15:48:47	0.13358405202129	2.75	600	Inf	0
2020-10-01 15:48:47	0.125580684710767	2.75	600	Inf	0
2020-10-01 15:48:47	0.110128121684519	2.75	600	Inf	0
2020-10-01 15:48:47	0.137936047894593	2.75	600	0.957411022387996	0
2020-10-01 15:48:47	0.111128032415703	2.75	600	Inf	0
2020-10-01 15:48:47	0.108499716645729	2.75	600	Inf	0
2020-10-01 15:48:47	0.11468019211402	2.75	600	0.974348698309562	0
2020-10-01 15:48:47	0.112721519855342	2.75	600	Inf	0
2020-10-01 15:48:47	0.134947839207934	2.75	600	Inf	0
2020-10-01 15:48:47	0.129429108110891	2.75	600	Inf	0
2020-10-01 15:48:47	0.140917234175547	2.75	600	Inf	0
2020-10-01 15:48:47	0.0995680558522692	2.75	600	0.985540398909806	0
2020-10-01 15:48:47	0.13382015274496	2.75	600	Inf	0
2020-10-01 15:48:47	0.123839775213579	2.75	600	Inf	0
2020-10-01 15:48:47	0.105821768088201	2.75	600	Inf	0
2020-10-01 15:48:47	0.111541019407152	2.75	600	Inf	0
2020-10-01 15:48:47	0.104697201383137	2.75	600	Inf	0
2020-10-01 15:48:47	0.100488370747014	2.75	600	0.985241870175993	0
2020-10-01 15:48:47	0.15	2.75	600	Inf	0
2020-10-01 15:48:47	0.129057665162349	2.75	600	Inf	0
2020-10-01 15:48:47	0.096760657014783	2.75	600	0.984269734686034	0
2020-10-01 15:48:47	0.111589428710182	2.75	600	Inf	0
2020-10-01 15:48:47	0.126666666666667	2.75	600	Inf	0
2020-10-01 15:48:47	0.135907325034411	2.75	600	Inf	0
2020-10-01 15:48:47	0.139480590302546	2.75	600	Inf	0
2020-10-01 15:48:47	0.11616528159006	2.75	600	Inf	0
2020-10-01 15:48:47	0.122432266307042	2.75	600	Inf	0
2020-10-01 15:48:47	0.145580430755008	2.75	600	0.94890028059105	0
2020-10-01 15:48:47	0.148136051717432	2.75	600	Inf	0
2020-10-01 15:48:47	0.147518843856223	2.75	600	Inf	0
2020-10-01 15:48:47	0.106426128333733	2.75	600	Inf	0
2020-10-01 15:48:47	0.106061088070801	2.75	600	Inf	0
2020-10-01 15:48:47	0.15	2.75	600	Inf	0
2020-10-01 15:48:47	0.125159199254431	2.75	600	Inf	0
2020-10-01 15:48:47	0.115220469470933	2.75	600	Inf	0
2020-10-01 15:48:47	0.15	2.75	600	Inf	0
2020-10-01 15:48:47	0.13158172974335	2.75	600	Inf	0
2020-10-01 15:48:47	0.15	2.75	600	Inf	0
2020-10-01 15:50:29	0.15	2.75	600	Inf	0
2020-10-01 15:50:29	0.133561459548758	2.75	600	Inf	0
2020-10-01 15:50:29	0.110250718687956	2.75	600	Inf	0
2020-10-01 15:50:29	0.11543954736497	2.75	600	Inf	0
2020-10-01 15:50:29	0.124283913657392	2.75	600	Inf	0
2020-10-01 15:50:29	0.140730446991663	2.75	600	Inf	0
2020-10-01 15:50:29	0.134461365749036	2.75	600	Inf	0
2020-10-01 15:50:29	0.131833049979062	2.75	600	Inf	0
2020-10-01 15:50:29	0.127932032836666	2.75	600	Inf	0
2020-10-01 15:50:29	0.136054853188675	2.75	600	Inf	0
2020-10-01 15:50:29	0.113041768759959	2.75	600	Inf	0
2020-10-01 15:50:29	0.127619646098368	2.75	600	Inf	0
2020-10-01 15:50:29	0.13230015006911	2.75	600	Inf	0
2020-10-01 15:50:29	0.122901389185602	2.75	600	Inf	0
2020-10-01 15:50:29	0.110486819411627	2.75	600	Inf	0
2020-10-01 15:50:29	0.122798816315664	2.75	600	Inf	0
2020-10-01 15:50:29	0.129155101421534	2.75	600	Inf	0
2020-10-01 15:50:29	0.134874352740486	2.75	600	Inf	0
2020-10-01 15:50:29	0.0813638680498033	2.75	600	1.00165011988052	0
2020-10-01 15:50:29	0.112084521668568	2.75	600	Inf	0
2020-10-01 15:50:29	0.15	2.75	600	Inf	0
2020-10-01 15:50:29	0.122381839241628	2.75	600	Inf	0
2020-10-01 15:50:29	0.120093990348116	2.75	600	Inf	0
2020-10-01 15:50:29	0.116530141897196	2.75	600	Inf	0
2020-10-01 15:50:29	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 15:50:29	0.112573991701077	2.75	600	Inf	0
2020-10-01 15:50:29	0.129109995062745	2.75	600	Inf	0
2020-10-01 15:50:29	0.092831948256727	2.75	600	0.988186910187862	0
2020-10-01 15:50:29	0.116811698425935	2.75	600	Inf	0
2020-10-01 15:50:29	0.130837166802303	2.75	600	Inf	0
2020-10-01 15:50:29	0.124802718384099	2.75	600	Inf	0
2020-10-01 15:50:29	0.13547805157245	2.75	600	Inf	0
2020-10-01 15:50:29	0.129759461667067	2.75	600	Inf	0
2020-10-01 15:50:29	0.129394421404134	2.75	600	Inf	0
2020-10-01 15:50:29	0.15	2.75	600	Inf	0
2020-10-01 15:50:29	0.110794050779326	2.75	600	Inf	0
2020-10-01 15:50:29	0.0918871361375994	2.75	600	0.988773196907895	0
